gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000015149.14,379.676250894768,-0.176157293327849,0.237268162869352,-0.742439656452549,0.457820999999673,0.576701730328362
ENSMUSG00000015165.16,442.22741823551,0.384034499730853,0.213113424722347,1.80201927790888,0.0715423725717246,0.132981906847529
ENSMUSG00000015176.9,236.931302741864,-1.30704449452386,0.312023255128852,-4.18893294983449,2.80269186901081E-05,0.000147656112053819
ENSMUSG00000015189.12,23.8227012856977,0.0111633245587403,0.629411170848433,0.0177361398649668,0.985849349733951,0.990763276593002
ENSMUSG00000015202.13,62.8663115007215,0.492552794674526,0.393592773616839,1.25142743386347,0.210778573454544,0.317902243409661
ENSMUSG00000015214.14,82.6508336473939,-0.465523991629115,0.353294226271635,-1.31766657084056,0.187615289852528,0.289707858892903
ENSMUSG00000015217.11,13.8108669432136,-2.77035176731218,0.839442929408055,-3.3002264600236,0.000966068390219998,0.00345290407219775
ENSMUSG00000015222.17,123.456502851447,-0.0460047649554647,0.363783142207533,-0.126462058346892,0.899366180925776,0.932559148639034
ENSMUSG00000015243.4,303.695562647259,3.0099793864797,0.275905147407983,10.9094716599427,1.03858190598079E-27,9.62119821875608E-26
ENSMUSG00000015247.10,17.3747371421452,-0.776042182441856,0.753710664994081,-1.02962876669385,0.303184306027361,0.422608591841961
ENSMUSG00000015289.4,114.678062727284,-3.52306706646952,0.449862389114607,-7.83143279304459,4.82341165058294E-15,1.12620747776145E-13
ENSMUSG00000015290.15,258.240124683893,-2.76726890243842,0.308932850713392,-8.95750936181828,3.32094536853593E-19,1.30537526894424E-17
ENSMUSG00000015291.10,295.997812494127,0.545261208036025,0.244713565644633,2.2281609382777,0.0258697848433336,0.0580157514583947
ENSMUSG00000015305.5,151.729843440955,2.2152853622811,0.317931864872173,6.96779910114318,3.21937495432307E-12,5.19525875397258E-11
ENSMUSG00000015312.8,40.7144743613967,0.475143358509661,0.472469337390271,1.00565967123742,0.314579309098718,0.434743988334314
ENSMUSG00000015314.10,9.11557119548304,3.82721422827694,1.55976427981738,2.45371321666952,0.0141389691059469,0.0349810383337256
ENSMUSG00000015316.11,2.66022955255915,4.76878665893748,2.48181456623395,1.92149192925961,0.0546697188842733,0.106882231603773
ENSMUSG00000015335.16,39.9327123197567,0.179864044170105,0.5008765792988,0.359098531662041,0.719521380016858,0.800724507190189
ENSMUSG00000015337.5,25.9052123280994,-0.398142065513936,0.570816544792434,-0.697495665019157,0.485492651359792,0.601791773398243
ENSMUSG00000015340.10,52.2513002916288,1.43043097897014,0.629884163074136,2.27094291748652,0.0231504337372423,0.0527038738162091
ENSMUSG00000015341.17,104.15034874769,-0.952754311929443,0.338764140746157,-2.81244145212926,0.00491669734067325,0.0141831945841539
ENSMUSG00000015342.6,46.4794463407412,0.661242725249721,0.444778936844087,1.4866772467724,0.137100074930826,0.224844122886555
ENSMUSG00000015354.8,25.4880294151509,0.660791554755704,0.666258628774061,0.99179436665846,0.321297846243458,0.441430374292159
ENSMUSG00000015355.13,14.2192051050933,0.568118676695682,0.942670097643714,0.602669670031694,0.546728462340837,0.65702492024383
ENSMUSG00000015357.10,187.034506172631,-1.90141153782027,0.368714149116383,-5.15687163722077,2.51109818846732E-07,1.97318664621517E-06
ENSMUSG00000015363.13,1877.95403061339,-0.691474466092682,0.244505057626753,-2.82805792569022,0.00468313318740293,0.0135940949467668
ENSMUSG00000015377.9,70.3827642752801,0.375735040246147,0.454266659455897,0.827124404630945,0.40816655306287,0.527697524622168
ENSMUSG00000015396.3,25.4309559051046,1.42111668751622,0.86047167216139,1.65155545905023,0.0986252062929526,0.172879082075138
ENSMUSG00000015401.12,13.5372731610501,-3.00847642011875,0.893663272005028,-3.36645413811057,0.00076141241978004,0.00280746257534215
ENSMUSG00000015405.15,11.243248070851,-1.54971129899571,0.847619061087823,-1.82831105403273,0.0675028817668129,0.126806427022741
ENSMUSG00000015451.16,8.78017632907008,0.946491714791177,0.958549366059289,0.98742093866518,0.323436323721979,0.443625964300602
ENSMUSG00000015452.14,5.93508902017986,0.60673570834164,1.16207542436023,0.522113879721425,0.601591043144,0.704699720527454
ENSMUSG00000015461.15,206.073480599047,0.552130049660624,0.25934189729663,2.12896587638175,0.0332570837242204,0.0712452456395839
ENSMUSG00000015467.14,5.49897755130436,-1.34187104006754,1.50559720229051,-0.891255003679676,0.372792382203061,0.493124100509113
ENSMUSG00000015468.14,94.6953837031437,2.0526911880351,0.425420219583448,4.82509080091446,1.39939498229934E-06,9.62392905563645E-06
ENSMUSG00000015474.16,66.7275045915542,-1.30128076904115,0.478386728351667,-2.72014395868558,0.00652535011150149,0.0181015620283122
ENSMUSG00000015476.6,5.39568430112873,-0.0699166707394518,1.17652003166564,-0.0594266726087685,0.952612268926792,0.969188163598618
ENSMUSG00000015478.13,92.8274539428714,-2.26657471205306,0.371991197215745,-6.09308695748117,1.1075385950555E-09,1.25121927765729E-08
ENSMUSG00000015484.3,3.64036457980883,-1.70492881981119,1.5365397319001,-1.10958980390495,0.267175826920874,0.383007889733998
ENSMUSG00000015488.14,247.201888405236,-0.476450488831894,0.26506353435584,-1.79749541931435,0.0722570046824142,0.134092100297479
ENSMUSG00000015501.10,179.519424428252,2.38710944055573,0.297911213784517,8.01282170694775,1.12106103759436E-15,2.80069155426999E-14
ENSMUSG00000015522.18,123.116738347375,1.30920755743174,0.372047723893139,3.51892371153915,0.000433301286649896,0.00169270969924913
ENSMUSG00000015533.8,5.00462958679409,5.65470133144645,1.88426265695726,3.00101544260171,0.00269080918488087,0.00838913731316871
ENSMUSG00000015536.14,83.0347710686657,-2.48786726711657,0.404960084220092,-6.14348762769527,8.07289630436311E-10,9.32299844098214E-09
ENSMUSG00000015542.17,105.472699176397,-2.06800564277077,0.405133220538625,-5.10450769754539,3.31656775232471E-07,2.55228280823264E-06
ENSMUSG00000015568.15,706.03443753524,-2.3440248337769,0.292570083910088,-8.01184045357576,1.13004407740803E-15,2.81492665677599E-14
ENSMUSG00000015575.14,130.951926503237,-1.00911566227354,0.321330435085158,-3.14042976354264,0.00168700154266735,0.00558466919803611
ENSMUSG00000015597.16,90.0240491386818,2.15515553382288,0.381892231605907,5.64336049665154,1.66762657173527E-08,1.57812171101044E-07
ENSMUSG00000015605.5,213.874398861742,0.786787709201861,0.263715358378248,2.98347321915688,0.00284996975674191,0.0088339268748495
ENSMUSG00000015619.10,4.60975862758736,2.6864711212853,1.69661159925428,1.58343319264474,0.113322762528652,0.193207869500203
ENSMUSG00000015627.5,26.0278410801146,2.09921866338246,0.852132037611639,2.46348989443721,0.0137591774066155,0.0341647033315815
ENSMUSG00000015647.9,462.061619203894,2.2607178779568,0.26056352435019,8.67626381549267,4.08982820402355E-18,1.43925001561716E-16
ENSMUSG00000015652.9,2.60230019504769,0.756165024582438,1.88767411724048,0.40058027901969,0.688729167529623,0.776746543374749
ENSMUSG00000015653.13,28.9268199321907,2.84023545871535,0.879482782239322,3.22943838818948,0.00124033603625435,0.00428566108655788
ENSMUSG00000015656.16,1773.09358729136,-0.796093548910935,0.24466919190508,-3.2537547645957,0.00113890551725747,0.00398419325469658
ENSMUSG00000015659.12,42.0455640775304,3.11113009582556,0.629919652340561,4.93893163082893,7.85517449275205E-07,5.67785661985595E-06
ENSMUSG00000015668.13,43.5598248889763,-0.785827456399734,0.464647677885728,-1.6912329358353,0.0907923228927327,0.161611843553765
ENSMUSG00000015671.10,121.959001572841,-3.21009536655254,0.349582135814327,-9.18266420872694,4.20555118016216E-20,1.82006909408129E-18
ENSMUSG00000015672.3,24.1677546164321,-2.89906644801824,0.648493269458502,-4.47046497558715,7.8049725267775E-06,4.62522887842022E-05
ENSMUSG00000015697.14,129.560900097616,0.798664656186849,0.31626654887699,2.52528969321218,0.0115602950389539,0.0294558930088599
ENSMUSG00000015702.13,17.6549405292871,0.731513712218169,0.704074723069429,1.03897170037453,0.298817897970858,0.417883655795158
ENSMUSG00000015709.9,2.85891931627661,0.207967786248051,1.77048205971657,0.11746393311737,0.906492423345063,0.937344018451093
ENSMUSG00000015711.8,33.4537820114632,0.171005525715432,0.533268080237324,0.320674595110453,0.748457001505232,0.822405340244706
ENSMUSG00000015714.11,222.808807523664,-0.393591657385253,0.252910033163187,-1.55625165384915,0.119648262835567,0.202082578937217
ENSMUSG00000015733.13,128.675249507224,-2.06005812496824,0.507234297329226,-4.06135416279065,4.87888918539023E-05,0.000243489816130512
ENSMUSG00000015745.9,50.9103183763271,0.0647974627780069,0.459087385823325,0.141144071431628,0.887756128151704,0.925110332254889
ENSMUSG00000015747.5,42.6368867678052,0.0456182645312928,0.511411260046074,0.0892007433062443,0.928922374661303,0.952202383931181
ENSMUSG00000015748.13,54.208007277823,0.187961517438682,0.434782796664207,0.432311303208828,0.665515173077885,0.75792434576796
ENSMUSG00000015749.12,70.5878273657567,-1.51593776578851,0.398218882692143,-3.8067952869037,0.000140779180948195,0.000627809940955025
ENSMUSG00000015750.15,101.778667900801,-1.93961864021502,0.415769349809013,-4.66513137898693,3.08419921026909E-06,1.98337733829612E-05
ENSMUSG00000015755.16,220.022960490537,1.14218106723365,0.320854916773622,3.55980540587919,0.000371129699056724,0.00148054487486828
ENSMUSG00000015757.10,47.3792639513957,-0.669552560074377,0.448992657903352,-1.49123275913011,0.135900395708729,0.223432557718362
ENSMUSG00000015759.10,128.445745027012,-2.65767824316869,0.319981545772462,-8.30572349649989,9.92130319345162E-17,2.87215023867186E-15
ENSMUSG00000015766.14,113.309434898404,1.25270658945025,0.346557820556022,3.61471164448227,0.000300682098241854,0.0012272183376206
ENSMUSG00000015776.12,165.519837039173,-1.24365169885902,0.366081015280667,-3.39720347941437,0.000680783243391172,0.0025413337454232
ENSMUSG00000015790.16,64.3237248023304,-1.84658840309924,0.412435506320929,-4.47727796176294,7.56007899664812E-06,4.49877200849151E-05
ENSMUSG00000015804.14,95.9597897017877,-1.69942026519496,0.367254585614438,-4.62736295682116,3.70351136952747E-06,2.34193145210726E-05
ENSMUSG00000015806.12,277.788250847368,-2.38052681055279,0.292992953426107,-8.1248602832121,4.47878026475704E-16,1.19933337777197E-14
ENSMUSG00000015812.7,4.82863765562469,-0.713540390161159,1.34244817689556,-0.531521739491827,0.59505728062909,0.699649538654043
ENSMUSG00000015829.13,19.1908319700043,1.26120934982496,0.875022956306076,1.44134429929607,0.149487438001059,0.241781399817115
ENSMUSG00000015837.15,716.956340122142,-1.06873394494348,0.203338443192255,-5.25593649762035,1.47273104590415E-07,1.2018887935574E-06
ENSMUSG00000015839.6,113.819303295336,0.62451511534452,0.375269376257271,1.66417820066505,0.0960768230903962,0.169190772104728
ENSMUSG00000015846.14,316.48398066751,0.109520710789197,0.248981287923261,0.439875268148476,0.660027449308775,0.752848614060152
ENSMUSG00000015850.11,117.368371564694,2.20493579164116,0.35919702761536,6.13851346788503,8.32972518634509E-10,9.60665075663406E-09
ENSMUSG00000015852.13,31.5681292056184,-0.0423520988592357,0.552485686565316,-0.0766573684877333,0.938896119716959,0.959785368309528
ENSMUSG00000015854.7,26.3532012672713,-1.1991040097468,1.89391751025345,-0.633134232750365,0.526645989015951,0.638831110440044
ENSMUSG00000015869.16,568.423390758926,-1.70812002619662,0.24679853072868,-6.92111100156612,4.4811517395299E-12,7.09777989945133E-11
ENSMUSG00000015880.13,1.98574132943886,1.90279627741164,2.0870972527591,0.911695070699836,0.361929259566095,0.482440977712042
ENSMUSG00000015882.17,70.8830410616724,0.804643108774047,0.403505048411196,1.99413393200986,0.0461374199059102,0.0932213042145118
ENSMUSG00000015889.7,91.8207545582514,-1.26650110493342,0.347143956141798,-3.64834554232047,0.000263934503741751,0.00109337914554656
ENSMUSG00000015932.8,286.718198453433,-2.28221826785303,0.277574992689702,-8.22198803191286,2.00157166680659E-16,5.60357580316639E-15
ENSMUSG00000015937.14,182.181804211308,0.253279786623597,0.293474393259102,0.863038794665746,0.388116137468033,0.508255090083835
ENSMUSG00000015942.9,43.8494605920917,1.28876762942547,0.466075302192726,2.76514894344809,0.00568968102177247,0.0161013463261454
ENSMUSG00000015943.11,55.5645316761194,-2.57575834058526,0.508821959252267,-5.06219964321202,4.14446687015723E-07,3.13727355215347E-06
ENSMUSG00000015944.9,78.5509564448328,-0.523365507649476,0.393963498493753,-1.32846192515415,0.184025553806985,0.28554367959657
ENSMUSG00000015947.10,7.77606654384679,-0.212993658845049,1.05176267392996,-0.202511140701722,0.839517149822153,0.889433482665948
ENSMUSG00000015950.13,40.0519937884643,1.19645681776326,0.629344067283137,1.90111717891984,0.0572866659415509,0.111199329585038
ENSMUSG00000015957.12,10.1913172639437,2.58006657402487,1.01313387996967,2.54661957815694,0.0108771938114096,0.0280447340965755
ENSMUSG00000015961.8,87.0076560199278,-1.43130092188551,0.365783329493218,-3.91297472158868,9.11660811886192E-05,0.000425259743987631
ENSMUSG00000015966.16,6.74549412041176,2.42783322313988,1.28269266228375,1.89276300904169,0.0583893928768496,0.113007048574077
ENSMUSG00000015968.16,173.54756227037,2.74137525784466,0.40268349944145,6.80776655027371,9.91255404152565E-12,1.50204554521368E-10
ENSMUSG00000015970.18,177.455983045749,1.82368868243463,0.331881152925649,5.49500526425854,3.90698759779214E-08,3.48739340890425E-07
ENSMUSG00000015971.4,56.3171425045968,-0.939499025002971,0.481085641616023,-1.95287271897595,0.050834679060039,0.101009244026777
ENSMUSG00000015980.14,5.09815432426945,0.568041141411178,1.25356511247892,0.453140515603435,0.650447562557209,0.74429928070411
ENSMUSG00000015981.12,4.09079889914413,1.95250085392368,1.54947466487927,1.26010505249263,0.207631467870102,0.314150975223608
ENSMUSG00000015994.10,101.245494798468,-1.22573215090662,0.361763595221088,-3.38821309578573,0.000703495848943254,0.00261699845000857
ENSMUSG00000016018.3,38.2284357502672,-0.533301165871961,0.580482016912368,-0.918721252914318,0.358241390466673,0.479015444317535
ENSMUSG00000016024.9,34.2404079848893,0.751263770594295,0.510422352295206,1.47184731862957,0.141062112361929,0.230196389417134
ENSMUSG00000016028.9,1461.84295738567,2.90015587662887,0.213772557318089,13.5665490136487,6.32296332389237E-42,1.97023537172486E-39
ENSMUSG00000016087.13,47.4612540490266,1.58244569851479,0.593668338914353,2.66553830613339,0.00768651742185576,0.0208766300437027
ENSMUSG00000016128.14,381.16688428874,1.78545182607099,0.241824248899587,7.38326215917399,1.54457466453932E-13,2.96095308734618E-12
ENSMUSG00000016181.9,64.0097122628618,0.370504282644984,0.382927671116398,0.967556827546063,0.333265747357407,0.453226428246875
ENSMUSG00000016194.14,30.4077879120048,-0.867474199727928,0.662656888943163,-1.30908500945552,0.190505556505469,0.293288198651701
ENSMUSG00000016206.6,13.1337872507205,-0.94450085897734,0.844326271394475,-1.11864440439289,0.263291871858697,0.378580090604442
ENSMUSG00000016239.11,13.445399658388,2.30329174681616,0.9476502490269,2.43052935318838,0.0150767847636087,0.0368911960706348
ENSMUSG00000016252.7,847.577178875733,-4.20892379119167,0.37984947726896,-11.0805043657108,1.5599133644262E-28,1.57771120327467E-26
ENSMUSG00000016253.12,68.6913483755568,-0.709718264623612,0.374647791110749,-1.89436126800442,0.058177073782772,0.112621562237563
ENSMUSG00000016255.5,2.75199331238138,4.76496589699967,2.49540221260481,1.9094981454015,0.0561978607492995,0.109398869817841
ENSMUSG00000016256.10,278.448553056062,-0.814510714535533,0.318992924761959,-2.55338175648674,0.0106682494956301,0.0275731011293689
ENSMUSG00000016257.15,60.2150253302559,-1.73128654763146,0.490809703592377,-3.52740896310664,0.00041964804208624,0.00164952480396192
ENSMUSG00000016262.14,7.11875294078476,1.39879582067591,1.23643438996232,1.1313142306876,0.257922856803866,0.372763289313638
ENSMUSG00000016283.13,1.80846469514429,1.7980875494073,2.43404829947647,0.738723035937308,0.460075194750133,0.578656149099353
ENSMUSG00000016308.12,44.9192209374452,-2.08115651783866,0.482180114063511,-4.31613925406418,1.5878183329578E-05,8.82075545874579E-05
ENSMUSG00000016319.3,670.285327088882,-3.16668440210129,0.213372306778494,-14.8411218396242,7.94166569763009E-50,4.86086666878516E-47
ENSMUSG00000016344.14,101.817152614238,-2.37161595630424,0.365871164624642,-6.48210677859063,9.04505863855525E-11,1.19241703805815E-09
ENSMUSG00000016349.10,2.48237893505152,-1.44537118169081,1.83690737034025,-0.786850336074967,0.431369483183799,0.55079795878438
ENSMUSG00000016356.17,62.9194720986647,2.26414336519139,0.526605295815006,4.2995073980167,1.71178162060786E-05,9.4451105647062E-05
